node_id,x,y,z
2640,0.06975108581257468,0.0028068316730973826,-0.005187265553809671
2641,0.06992173026999784,0.002806908984912727,-0.001752968339726333
2642,0.06976059761588446,0.005784239664786495,-3.989705460680016e-05
2643,0.06891303161649827,0.0028080018554533176,-0.011962825711481434
2644,0.0694176880020702,0.0028080066588421085,-0.008561523874354314
2645,0.06943433849636715,0.005615249100661492,-0.006880524333902776
2646,0.06734899467933396,0.0030234839926350063,-0.01884068629931849
2647,0.06819374399064247,0.00302389190240979,-0.015507074459783056
2648,0.06837820568458769,0.005832648183923269,-0.013798594222557466
2649,0.0652492899136174,0.002976958815024922,-0.02517276071435854
2650,0.06640781351876944,0.002976958815024922,-0.021934904145447957
2651,0.06668328411967461,0.005999714159778294,-0.02042897572115908
2652,0.06285348387771532,0.0024387948456537074,-0.03071631234596034
2653,0.06428664181974159,0.002437382815257859,-0.027591427084370616
2654,0.06478825231747497,0.00541297933362212,-0.025945751412918862
2655,0.05874280533100849,0.002738716917241233,-0.03797080788567001
2656,0.06053778102761108,0.0027399665704029535,-0.035038117121872964
2657,0.06179794914016807,0.0034228189261319816,-0.03270011915372961
2658,0.06049216302858136,0.006159714754992603,-0.03468077459141682
2659,0.06280140334033482,0.005857991947930513,-0.03035898003593936
2660,0.05484061849018914,0.0029345223483702824,-0.043403860913522906
2661,0.056907767116500765,0.00293550018562083,-0.04065573613248609
2662,0.05738009533138023,0.005673921736946704,-0.03969044307997481
2663,0.05064928499186892,0.002976958751235143,-0.04822642062610376
2664,0.052958695303807105,0.002976958751235143,-0.045678379002674394
2665,0.0536155882542766,0.00591010298390203,-0.04461434050692166
2666,0.045681446927028205,0.002873224257585491,-0.0529617785673662
2667,0.048229327514644815,0.0028732240637837584,-0.050652507844769344
2668,0.04932407015529486,0.00585031778396605,-0.04932453633985993
2669,0.040231194155676636,0.0026902393591599627,-0.05722074474348161
2670,0.042994425308666706,0.0026903398594676415,-0.05517464511728227
2671,0.04422540721350233,0.005564322905822571,-0.05397362010648938
2672,0.03418844412334474,0.0030006769853769344,-0.06100939457210147
2673,0.03714619024158869,0.0030013539978899937,-0.05925497805851465
2674,0.0384504153296347,0.005692794493919937,-0.05821647234098429
2675,0.028351981789850208,0.0021532514462859176,-0.06396505793632232
2676,0.03145935159451885,0.0021532514462859176,-0.06249538147304577
2677,0.03262198092113641,0.005154359690775519,-0.06171903221016285
2678,0.021950575641152614,0.003156168604647645,-0.06639435841064416
2679,0.025188473236076033,0.0031561254224611148,-0.06523480427159399
2680,0.026732080853373846,0.005310409484998625,-0.06447631661587316
2681,0.015106698662788468,0.002797736833237017,-0.06829319383455174
2682,0.018444783198859276,0.002798170372909611,-0.06746821633414694
2683,0.020052307662512345,0.005955088030149148,-0.06680151109040215
2684,0.008420957357740204,0.002730510557236219,-0.0694379708032712
2685,0.011823127367730252,0.002730778332172794,-0.06894023867776325
2686,0.013259981348304035,0.005528917322543802,-0.06850988226440843
2687,0.001635941599701868,0.0027689061259118,-0.06992608135701768
2688,0.005070445357374952,0.0027690576022575,-0.06976118479407627
2689,0.006623678242933463,0.005500073494720137,-0.06946852580907967
2690,-0.005164875190330375,0.0026827800288050417,-0.06975762865511811
2691,-0.0017307619450614034,0.0026828114135258006,-0.06992715485424086
2692,-9.48563753730361e-05,0.00545230245662272,-0.06978727247994121
2693,-0.01196584793923483,0.002924162316805561,-0.06890767560903563
2694,-0.008564341244813757,0.00292417483164648,-0.06941254397150667
2695,-0.006860841278335286,0.005607461926855824,-0.06943691545347008
2696,-0.01866133373566622,0.002840874862546238,-0.06740685464566226
2697,-0.015325833439413926,0.0028408833335168784,-0.06824256890880273
2698,-0.01362039225344898,0.0057653198482940085,-0.06841963169960107
2699,-0.025180119875468174,0.0028630983605639057,-0.06525154581184103
2700,-0.021942587081744847,0.0028631109975993004,-0.066410281339379
2701,-0.020262332881165062,0.0057043705781650005,-0.06676000316446835
2702,-0.03143012937916263,0.0028855580110617386,-0.062480561154441436
2703,-0.02832115428267853,0.0028855160130557525,-0.06394987112915178
2704,-0.026683930162344646,0.00574883930390132,-0.06445865898193225
2705,-0.03753030360071487,0.0027714006377256265,-0.05902368719542505
2706,-0.03458425308815351,0.002771648457077493,-0.06079677132187963
2707,-0.03298414414661408,0.005658110277362245,-0.06148196502231035
2708,-0.0430762538115784,0.0026041820910821896,-0.05511492169274095
2709,-0.04031611609529057,0.0026042701770624837,-0.05716492420913297
2710,-0.0389213177869238,0.005376315531449589,-0.05793294617948913
2711,-0.048229003858232526,0.0028826655040384043,-0.05065227957786718
2712,-0.04568110596789667,0.0028826655040384043,-0.05296155961772296
2713,-0.04430725964594333,0.005487426041071801,-0.05391432924659946
2714,-0.05295869530183851,0.002976958815024729,-0.045678379000799435
2715,-0.05064928498981083,0.0029769588150247287,-0.0482264206243276
2716,-0.04932346981884197,0.005859742828011667,-0.04932401787181728
2717,-0.05701512488634733,0.002823815156586337,-0.040512980662445124
2718,-0.05495512901115841,0.0028232288393532632,-0.04326618973618523
2719,-0.05373710068892209,0.005799531086699627,-0.04448246226012061
2720,-0.06063730295594618,0.0028731697980792174,-0.0348548760654834
2721,-0.05885091747574925,0.00287227914608495,-0.037793114779937347
2722,-0.05759714931957247,0.00569598689016958,-0.03937161570987264
2723,-0.06382852549728238,0.0033100051795242605,-0.02854756029075509
2724,-0.0623474225896463,0.0033094559058096536,-0.03165195725441897
2725,-0.061170088532323016,0.006182824929812023,-0.03346629565450978
2726,-0.06643363560588952,0.0028596840456373692,-0.021872225934801794
2727,-0.06527832924882056,0.0028598202625868445,-0.025110976853724314
2728,-0.06435598488167532,0.006170394493185606,-0.026837165306865845
2729,-0.06823803832593486,0.0029769587512345316,-0.01532017761064453
2730,-0.06740245877031266,0.0029769587512345325,-0.018655998185831565
2731,-0.06677207788854707,0.005836594666252824,-0.020184741195954824
2732,-0.06940221559221148,0.0029197689303161064,-0.008649128296294405
2733,-0.06889320252307395,0.0029195813884678413,-0.012050007909990439
2734,-0.06839312802846165,0.005896311795641141,-0.013697209412542257
2735,-0.06990430367724138,0.00307908507563253,-0.0019767555481233824
2736,-0.06972261682515656,0.0030785145400234015,-0.0054110489998946566
2737,-0.06937098278779845,0.0059976152485442845,-0.007189948427172693
2738,-0.06971338231297376,0.0036217318480616894,0.005189160327634386
2739,-0.06988425547120833,0.0036218388405733293,0.0017530318444924139
2740,-0.06967821846262764,0.006700416881568377,-0.00022424425863484392
2741,-0.06883442625567061,0.0030409599719911427,0.012352097979751963
2742,-0.06935839534280763,0.0030418118015003454,0.008953232736562507
2743,-0.06930174414648478,0.006663328088162703,0.007271060242128743
2744,-0.0673275868007523,0.002984411083665161,0.01892324882441864
2745,-0.06817637700895136,0.00298499259385995,0.015590748447330277
2746,-0.06826505471644263,0.006025326258640955,0.014268067424778513
2747,-0.06521855343178945,0.002905114249361154,0.02526065318757582
2748,-0.06638133377364458,0.0029053043520838903,0.022024480312909923
2749,-0.06663977581816664,0.005889211623506432,0.020602365528211805
2750,-0.062467734728816594,0.002976958815024911,0.03144709579697063
2751,-0.06393804516783498,0.0029769588150249104,0.028338385563216918
2752,-0.06440727274513125,0.005881865961221842,0.026778851176786807
2753,-0.059078499730766884,0.0029694521156966303,0.03742877534323509
2754,-0.06084692936234499,0.0029694768900291367,0.034479463368407924
2755,-0.06150572377163741,0.005946434620987415,0.03288899297067879
2756,-0.05505697012580672,0.002861089641009964,0.043134026088833086
2757,-0.057110444987793337,0.0028613485307545164,0.040375856125682105
2758,-0.057922054597766615,0.0058313327279864435,0.03887198412467335
2759,-0.050176003509623056,0.00340561265763004,0.0486905583684197
2760,-0.05251001601254972,0.003407195150616069,0.04616372211561143
2761,-0.053390474521718356,0.006269354195682524,0.04483472346646984
2762,-0.04565283466037419,0.0023329245144228044,0.053012980963935086
2763,-0.04820183218057521,0.0023330162002391346,0.05070641389257466
2764,-0.04881838578006595,0.005737494544198463,0.0498382018755086
2765,-0.040106275982141816,0.0031975692234003364,0.057282302484326156
2766,-0.04287433232940667,0.003197995256097301,0.05524096716794135
2767,-0.044081161818433245,0.005532018267907491,0.05409480517222186
2768,-0.034091495084619894,0.0025535366419458232,0.061083953813694615
2769,-0.0370515433441677,0.0025543313004032565,0.05933513737595155
2770,-0.03822860459614712,0.005753070360863126,0.058356456130015284
2771,-0.02835508682106781,0.0019160236674467567,0.06397122716249463
2772,-0.031462150659888055,0.0019160236674467567,0.062501695410287
2773,-0.03253725605336103,0.004470397045318708,0.06181700832922301
2774,-0.02206733169437529,0.0028603441135813265,0.06636905380855088
2775,-0.025302680433057157,0.0028600677147902214,0.06520425120779628
2776,-0.02685533705537427,0.004777395075830706,0.06446679275356942
2777,-0.015441866555315823,0.0022589922853021955,0.06823815436500875
2778,-0.018775002694395884,0.0022588062037170445,0.06739730757500241
2779,-0.020507199078739893,0.005120391738727366,0.06673257356334239
2780,-0.009197366114664854,0.0032001164841874955,0.06931931701221852
2781,-0.012594702391267988,0.0031986644507305912,0.06878329751768973
2782,-0.01436588205098617,0.005457156199981706,0.06829231932733107
2783,-0.008401235925978356,0.005901406439402034,0.06924299702463084
2784,-0.01001858015973497,0.05243958617472154,0.04527380979558622
2785,-0.010059414339143476,0.04998394189874946,0.04796262852905243
2786,-0.013193982111547193,0.048326114439273135,0.04889279598511881
2787,-0.009466592555246211,0.04758016930780856,0.050462967748966484
2788,-0.009452476483819684,0.04487285673424164,0.05288740319613983
2789,0.010506491606867415,0.049479984577993415,0.04838744424203824
2790,0.01079426470094119,0.05216538905577006,0.0454120692572598
2791,0.009801061787371692,0.04689435230101836,0.05103781843014157
2792,0.013294342028437947,0.04754425321383959,0.04962665066644346
2793,0.009442275313994667,0.0443727113776921,0.05330952937221226
2794,-0.06902567507899253,0.010955212066912896,0.003929313993347577
2795,-0.06864544585360947,0.013651202682872529,0.0012030913806953538
2796,-0.0692857891425508,0.00994342135522203,0.0007796118563129867
2797,-0.06911372453302654,0.00924468797185841,0.006150514244833782
2798,-0.06847667647145321,0.012951960110297011,0.00657202470515767
2799,-0.0693034520155576,0.009398585302381048,-0.002949259744609538
2800,-0.06875114125247449,0.008662788977508972,0.009911441046258154
2801,0.06939203457056739,0.009085402496889387,0.0014835766332403192
2802,0.0694016194212488,0.008915239859933968,-0.0019833607710110094
2803,0.0689426787075407,0.011660378824664232,0.003307962861662269
2804,0.06928024287146085,0.008525995214141107,0.005249319315858074
2805,0.06896640212043234,0.008290211298919615,0.00865492779762442
2806,-0.06292772683900978,0.0093709155767145,0.029193957185161767
2807,-0.0642659242974117,0.009306926888518361,0.02613947371488426
2808,-0.06213041722857931,0.007847947633362348,0.031276524310521754
2809,-0.061934050732814806,0.01126361616358834,0.030615426025852942
2810,-0.060510601332980835,0.007840484096761325,0.0343073452113318
2811,0.06482418019379607,0.00877885630502877,0.02491500239168992
2812,0.06346349668894505,0.00875824128030573,0.028207761302312017
2813,0.06207971274426664,0.008779273294645963,0.03112930493935347
2814,0.06050404210146143,0.008823415377811996,0.0340794399962085
2815,0.06246686361107917,0.011684231306778155,0.02934910031610065
2816,-0.03741844343433386,0.008427943165135876,-0.058556211156091685
2817,-0.035586149565503614,0.011276618738104599,-0.0592154019570672
2818,-0.034297437075932594,0.008390470397208742,-0.06044241736178334
2819,-0.04020780410137305,0.008261266260075178,-0.05670171046031815
2820,-0.03113701560552481,0.008502893124913561,-0.06211430646548026
2821,0.03233561978602691,0.007910592041208449,-0.061577838762099116
2822,0.03181388273859717,0.011208061479700746,-0.06133723357767318
2823,0.034834089004734385,0.009302277795956252,-0.060000448923463096
2824,0.029595675485495368,0.0070586666948098155,-0.06304182117490606
2825,0.03693617494031034,0.007871417075066839,-0.0589386102144353
2826,0.04003198121271942,0.007561263712791733,-0.056923349965107464
2827,0.03642712586479947,0.011170927495304853,-0.05872201359051561
2828,-0.06502343179658288,0.008255462438313705,-0.024572355550999306
2829,-0.06356164770204249,0.008705699427279454,-0.028002280958580924
2830,-0.06693066577471066,0.009131418229468809,-0.018354922502492408
2831,-0.06597842455297936,0.009015831164928798,-0.02157689231359117
2832,-0.06518619996823585,0.011550449869651161,-0.022745250966077386
2833,0.06442559649562796,0.008797864877054367,-0.025921807224567207
2834,0.06442116144349057,0.011880787074693089,-0.02467307959614142
2835,0.06574275162707928,0.009035562593644764,-0.022276651838112768
2836,0.0634700511198645,0.008255983961501357,-0.02834415882804108
2837,0.06670297571700623,0.009084472225584565,-0.019188157672873716
2838,-0.008016147173890799,0.008389010155377869,-0.06903162965698761
2839,-0.00461638995644608,0.008146135364919352,-0.06937095517856472
2840,-0.01522831663017817,0.009049614962812015,-0.06772150944593519
2841,-0.011865958769697944,0.009132270347626436,-0.06837982641666833
2842,-0.00962410526096974,0.011675883378803133,-0.06834508281691057
2843,-0.009966550346403496,0.06197409494052506,0.03098192102655018
2844,-0.00985863224638663,0.06327142490196748,0.028276035102276904
2845,-0.01238184002875295,0.060633085822785676,0.03271572926145891
2846,-0.008744468735788317,0.06073308827383959,0.033690150715763055
2847,-0.00838894663747007,0.058937404648632105,0.036824012649317284
2848,0.008217631647029332,0.05981777546412256,0.03541615829868564
2849,0.011439888893043837,0.05981098516496067,0.03452209431236275
2850,0.0090808020241605,0.06150152283863434,0.03217299680053044
2851,0.007760809878877191,0.0581219362531528,0.03823101301572278
2852,0.009331509359515516,0.06310090114920704,0.02883052561489779
2853,-0.02203892384793088,0.06640720942269744,-0.002090065146140092
2854,-0.018737558802281194,0.06744556000779758,1.803789430261414e-05
