node_id,x,y,z
9921,0.0183069110136447,0.0045757505130535414,0.033935970327822466
9922,0.012487896521613698,0.038614263790998374,-0.047428611900037526
9923,0.03765966056152655,0.005709484916594599,-0.008506556626069974
9924,-0.03217115222782618,0.027564543786025547,-0.04543027829086977
9925,0.04912896861023718,0.013349217964277344,-0.03712284647610643
9926,0.04527848349589084,0.04301618157125013,0.0018231182408634037
9927,0.03618190719039764,0.014472775469127794,0.04829327559649305
9928,-0.003101119672251798,0.05132659404899014,-0.03418056597995198
9929,-0.0347269034996757,0.050988671052288034,0.0030188342382970112
9930,-0.030035471736743948,0.004705707304388979,0.023274998929116886
9931,0.05591959406424728,0.013597817319664422,-0.025103166621217858
9932,-0.03279885106826857,0.0202871101702375,-0.04938477335126783
9933,-0.05273164522792108,0.028366649136161017,0.0175910001975298
9934,0.023467510934718612,0.022452242371172337,-0.043692779007526855
9935,-0.04051566614960426,0.013772789058012281,-0.004935557880078049
9936,0.029032556787864244,0.052850270779591924,0.016262140012918112
9937,0.02987845350310741,0.02781665365345939,0.047206076111223245
9938,-0.014448816890032093,0.043131814153843324,-0.04223874065793993
9939,-0.05065626199052314,0.004708502968144877,0.03581929435321116
9940,-0.01715917067928973,0.028358272934277704,-0.03693448746589272
9941,-0.048098002705780005,0.01457734224304638,-0.012386155936578564
9942,0.041729544626037444,0.04366594825489445,0.016088457118028143
9943,0.05319709175749471,0.00532361595645392,0.03232268179990655
9944,-0.029559765866156957,0.05213376642154933,0.017753147291003156
9945,0.03383072303482966,0.00578196390651225,0.01935338314490942
9946,0.0593416390122557,0.01672797672810318,0.011019097416302921
9947,0.010236063530693265,0.03340938440435667,-0.038716633099584556
9948,-0.013567314493961062,0.004760337126986473,0.04467845292543467
9949,0.06201418360122257,0.006816992620471685,-0.006140027662265459
9950,-0.03050049801937551,0.03422251434381605,-0.026790689257244663
9951,-0.029639064742568083,0.041674342711882084,0.035491620498298966
9952,-0.010315689410165262,0.03337272312230986,0.039606264621880286
9953,-0.002774606029729242,0.051655753885171476,0.03463226343593348
9954,-0.04722788756106922,0.022367058983225552,0.008112816606417411
9955,-0.0053922470378836304,0.014296414651950534,-0.040611734508565214
9956,0.02056750892495425,0.005007741816974048,-0.05910596498635634
9957,0.01762797187092284,0.036571951788936706,-0.03557134961123089
9958,-0.019292227034379515,0.05231600514249198,0.027994492938838336
9959,-0.020083425804859147,0.03290839974879091,0.03484491249624812
9960,0.034193262660059315,0.022273205166583047,0.022071746911700777
9961,0.04796861057443632,0.027820721729546503,0.028475655452616332
9962,-0.05600942596387807,0.027372937286098704,0.0011899875883445512
9963,-0.03662164877908668,0.00460333207592338,-0.011174450280870229
9964,0.0536372988034804,0.013525161995512893,0.03054667065340309
9965,0.026974360551574508,0.027793563862742766,0.03137367931799726
9966,0.008692728828140376,0.022964104652360106,-0.04015078764449419
9967,-0.015031266598815901,0.02746430863218357,-0.05418761099525139
9968,0.03399688864732578,0.005633619854568041,-0.01752821083569718
9969,-0.013051361869094096,0.01947317876235788,0.058431455502050325
9970,-0.020618702796295563,0.01875801267446707,0.0354439749857416
9971,0.05055395983076867,0.032879775176780875,-0.01524460051494461
9972,-0.04633318828482211,0.004593584654078206,0.017631260527153837
9973,0.03567936998932776,0.0070829529609622395,0.050930802511149946
9974,-0.03159200683718898,0.013191196512594747,0.05285741269595582
9975,0.04924411679958477,0.03476880781955137,0.018571348830403164
9976,-0.04347277395396211,0.04480261497180718,0.005610640468981184
9977,0.017589918984507815,0.014633089043303505,0.03712826524743343
9978,0.03622400912444671,0.044249673981872746,-0.02444181102540831
9979,-0.04300800264089178,0.021499862342234614,0.02592813729399461
9980,-0.024949713409660557,0.03775709749746507,0.030063200810979403
9981,-0.06262264778942538,0.004675468048816672,-0.000303565440411935
9982,0.02404133198624308,0.051599357390684386,-0.024328215723214273
9983,-0.053329351185116496,0.004781564356699134,-0.032490539615405704
9984,0.03878224170153688,0.03870507066916271,0.0010737770765481196
9985,-0.009229346125724692,0.023738864635392813,0.040511969364806166
9986,0.03088775339060984,0.052791676275158086,-0.013316157163430858
9987,0.020751928212188707,0.0405989404331764,-0.04215920702779151
9988,-0.025398436412831644,0.03912621412287082,0.04158846549716057
9989,-0.02191678427203929,0.016297106153385955,-0.03314874695600725
9990,-0.01905428161158579,0.0046208617671630306,0.03305268532987107
9991,0.03386282472766315,0.04338650015093662,0.030656062720442374
9992,0.04458782511531017,0.020622375782742255,-0.021091253836958566
9993,-0.03725643424336793,0.02148434296934651,0.0345043935385627
9994,-0.039548337892830764,0.04173861414019008,0.02573350233514602
9995,-0.03939239651145892,0.02506430385409124,0.011975438718720682
9996,-0.029483760144329078,0.02173241904480342,-0.03978233097150463
9997,0.03766664059913393,0.03676558118547484,-0.0095159066803409
9998,0.0013155262173313097,0.02445777350459543,-0.047080214195422916
9999,-0.016821941595726718,0.05164004342566836,-0.030692120139771573
10000,0.01872068675766742,0.012295099890761638,-0.03562124833440631
10001,0.03082922673136754,0.01889982155836412,0.051288279621261354
10002,0.031919848267640445,0.014392144629750196,-0.05202256638419931
10003,0.04920267881297394,0.01972218032443096,-0.002757119118435969
10004,-0.05903110037366088,0.015756706459319467,-0.011975795053118169
10005,-0.0037416598251538,0.004437099595494769,-0.048403460449513595
10006,0.0030835805271552117,0.042619366449922605,0.04558368627177499
10007,0.0481592505200151,0.028182106194857677,0.004072921521340485
10008,-0.04845567872587517,0.013108493212081136,-0.038121420676747016
10009,0.03854983195434557,0.02943449779941396,-0.011738884272310263
10010,-0.03617505074848868,0.028379016299439192,-0.019526815786302196
10011,0.04065131602380091,0.014189636954206188,0.0320005409056434
10012,0.03793207249501052,0.022161739978224893,-0.04506010849894283
10013,0.04443555333431691,0.013133063076375759,-0.023464015669171757
10014,-0.045485542655129316,0.03207847290005402,-0.027925664404556176
10015,0.045616212851468364,0.04148522801254134,-0.012207725192585544
10016,-0.027710132433329076,0.05462639292624701,-0.014286327118450636
10017,-0.032091738153247125,0.05298544428282831,-0.007925397991553378
10018,0.04375651066913275,0.02843571788737327,-0.0194042186457345
10019,0.04649064656472692,0.02396362822258154,0.03621622332507314
10020,0.003526578744451824,0.004416506762257405,-0.06295012582503179
10021,0.04034114281203451,0.02871368444532598,0.0020049223440529455
10022,-0.05011323688359855,0.020163494053475894,-0.0046819245036994256
10023,-0.03926520277190642,0.013566016051826977,0.005743918297325148
10024,0.02732812770167143,0.025449787239623378,-0.05069240656459985
10025,-0.033072596384092476,0.0327394185330846,0.04176737918091694
10026,0.009388957732040607,0.008810061781737922,-0.05260491673878326
10027,-0.023891726311957504,0.028422406541660263,0.051037542470386436
10028,0.04306577871051039,0.04110469160031775,-0.02017895300076812
10029,0.010065214734036342,0.023509577977818,0.0491206867682986
10030,-0.0419655541290528,0.025279557642359583,-0.040320223406752835
10031,0.034895915491258735,0.029420606474631267,-0.028071050054631154
10032,0.03314141920237162,0.03505401813520939,0.02095790780006971
10033,-0.047307854233440756,0.028242341741741034,0.031030411826610687
10034,0.058671597651128,0.014071085006736175,0.017786839063238535
10035,0.03219721187604388,0.004580020673278899,-0.052041920463271316
10036,-0.012216110262111649,0.028412942359429896,0.05452736809025357
10037,0.023856353091268875,0.04375912368245898,0.03803637699915077
10038,-0.005549407091371121,0.022028275350888304,-0.05042359654069587
10039,0.008262351375834505,0.015159515957714715,0.06081467629166769
10040,-0.03758181914531925,0.013916869704671599,-0.02192593156452595
10041,-0.040908046346177236,0.023560480602992658,-0.002815610892309515
10042,-0.033092406795648434,0.033869237252976005,-0.041191118588807196
10043,-0.008840364796519187,0.021416546631740273,0.04774177858274061
10044,-0.05370269270420941,0.004069923277515954,0.0053676259346050045
10045,-0.021644339402670385,0.005480775195957505,0.046300762297867046
10046,0.004120539481133624,0.01499139244967506,-0.04938397509220961
10047,0.013462982078799323,0.05325411836021608,-0.030581782743265836
10048,-0.032358505681141396,0.035726542253144755,0.021921623277668317
10049,-0.03817839368376669,0.004475342367794579,-0.0416390330109032
10050,0.04750239728733922,0.02097725827322801,0.017849306546082466
10051,0.009144990006497978,0.013339693912104846,0.03880462205918138
10052,-0.024432239638915044,0.024451829691673713,-0.03281409499567384
10053,0.008034005368855917,0.04544358662380988,-0.04243376140908637
10054,0.01692475765896368,0.04319192357469927,0.04209943493781247
10055,0.05285982276689539,0.02312124318763515,0.02559341429149872
10056,0.036019984499394586,0.03938516283824483,0.01364597854011259
10057,0.032191192120248624,0.021090461025009,-0.0378394530403791
10058,-0.04325519208337542,0.004381488039811718,-0.032872950476626604
10059,0.0037975560680818367,0.05449025180407516,-0.03135189085020872
10060,-0.043270488679010226,0.04418772729001907,-0.013218721140993407
10061,0.0021264866470866333,0.02634639681300669,0.05770413958905073
10062,0.04116292489065494,0.020626270791253405,0.04367620137811514
10063,-0.04487566870305987,0.02088896892094128,-0.015787541792485375
10064,0.0028234234689601,0.039045879228286604,0.038682330365571185
10065,0.047368395887303384,0.004010087709834203,-0.029788077870798946
10066,0.047523218131575,0.026593176893403188,-0.03199711405943677
10067,-0.040022720897890114,0.03517176551401082,-0.0022550868822532825
10068,-0.01597652567479777,0.004655526048835818,0.06084033375720531
10069,0.013516190177089776,0.0138107109332105,-0.06043061646712176
10070,0.009139049709121732,0.003807108617497428,0.0435186230192152
10071,0.01188807257486389,0.05459874263983181,0.02908130570876157
10072,-0.03136665951245415,0.0037920379000883596,0.030887511889236646
10073,-0.06311334124939365,0.004038724815784289,0.006664097008639727
10074,0.025896717270906686,0.03776082088216711,-0.02854289786968667
10075,0.031888808396210694,0.042136675531581264,-0.03378262276756392
10076,0.03192348122900831,0.014103827134208208,0.03003132365230914
10077,-0.05652607462386303,0.01721286501556245,-0.019987038461497447
10078,-0.05107109733069093,0.033541704745426594,-0.01573259720695327
10079,0.028901280579978796,0.0390829087979366,0.02575289264110554
10080,0.020097213520121886,0.004030651864506977,-0.05205235627299999
10081,0.033117188925468985,0.038638983604166545,-0.020286518121754672
10082,0.05259418783768911,0.015389364053382303,-0.031192125714539606
10083,0.002214613765005386,0.004131229563675693,-0.03815223697932892
10084,0.0013618871855659417,0.004623791646105153,0.044580901401786464
10085,-0.0364527722201135,0.005139017421820104,0.051447528562882094
10086,-0.03892869637272302,0.014654149306625256,-0.03360854780708923
10087,0.02117296760839393,0.014121007277342444,-0.05817425492700209
10088,-0.053941553299872824,0.009627362965012615,0.009482724202980379
10089,0.05458050334657453,0.03083213945010148,0.005836703535806964
10090,-0.04961860963604186,0.03864058236955798,0.008267386695316459
10091,0.023619881408542147,0.0036469825446809297,-0.03935286965609135
10092,-0.025247203098558005,0.01525372170046221,0.05567537631937768
10093,-0.04820308930105353,0.008154388400983287,0.023325530508963598
10094,-0.03358532746396058,0.03583432565098431,-0.020238985624442166
10095,-0.03982982030925684,0.0260829251318855,-0.02671476234198709
10096,0.041103263591287124,0.004110462653030605,-0.025009016677874987
10097,-0.04567849177403177,0.004748670784811359,-0.004575428938086189
10098,0.0048932126431205005,0.011979110353890841,-0.03952337829515408
10099,0.03973861951473216,0.0041477333808439786,0.027504957875392904
10100,-0.05248618106562891,0.03356652582596554,0.01256077161804167
10101,-0.010518188109269973,0.035927168896167885,-0.03800961245165004
10102,-0.044677865841358966,0.011426571979203767,0.04357488671251548
10103,-0.024988188598641055,0.02844871235586147,0.03147612992321415
10104,0.006851099020492472,0.03654854486493785,0.05042302864320605
10105,0.05476718650667422,0.010054516641838328,0.005669410331895322
10106,-0.020302998361524223,0.011681711572962536,0.03398880765928759
10107,0.029612392006986597,0.004165753799018215,-0.04275609415788362
10108,-0.026793055633515025,0.04653156780111108,-0.03265292828499593
10109,-0.03281431575383384,0.02717604568719519,0.03382259342769737
10110,-0.04941962805190718,0.025591988662403344,-0.00956560781698182
10111,0.0025740566791886453,0.016321867252590286,0.040534681959248864
10112,-0.024379944942292515,0.01232809886647669,-0.047781051252625925
10113,0.01522881698032063,0.026029785951259536,-0.05527332900515482
10114,0.04378049398590559,0.028803350978355707,0.016560485365498097
10115,-0.0469875254434412,0.0353084575919209,0.0219134745888012
10116,-0.039960397561052456,0.0038411693051354605,0.040442293838136995
10117,-0.03478986615063267,0.03838359158819387,0.015549709270206297
10118,-0.02196728347640021,0.0039983383234449875,-0.03285751820338352
10119,-0.0060455959465464965,0.03504727528538302,-0.052270270922736825
10120,0.043327276746926824,0.020013222771947226,-0.040975723690004046
10121,-0.02816258163340061,0.02729347907341744,0.0395645129952855
10122,-0.038036255047888455,0.022224252825711915,0.04638408175836742
10123,-0.042929458133408704,0.011893307221288249,-0.045660328563579954
10124,0.021265641534465547,0.032106983347909776,-0.050692831481767064
10125,-0.009891040235203777,0.003949517776738241,-0.04548186996757727
10126,0.04196179985232366,0.009621334391887082,0.037479527301948035
10127,0.0126065937176418,0.028008012371603982,-0.0432403784241896
10128,0.056673251880400885,0.019880824846834354,-0.02196437723226607
10129,0.03228290037287768,0.024174747525070747,-0.023704082456859316
10130,0.003798772330731532,0.012450038188233852,-0.062028325961035795
10131,0.03922986777032503,0.02486062795279033,0.01124829646420091
10132,-0.03607014102881936,0.04428816071955338,0.005927996771778209
10133,-0.0027280812611308177,0.03340358593783011,0.03928482236295881
10134,0.03357898368851046,0.029074886341243583,0.03441497569568208
